i,j
216.0,264.0
68.0,264.0
364.0,264.0
351.0,264.0
658.0,265.0
817.0,265.0
115.0,265.0
170.0,265.0
482.0,265.0
181.0,265.0
428.0,265.0
72.0,265.0
952.0,265.0
266.0,265.0
77.0,265.0
335.0,265.0
250.0,266.0
154.0,266.0
755.0,266.0
231.0,266.0
749.0,266.0
224.0,266.0
824.0,266.0
577.0,266.0
1009.0,266.0
860.0,266.0
466.0,266.0
343.0,266.0
546.0,267.0
357.0,267.0
16.0,267.0
1008.0,267.0
47.0,267.0
370.0,267.0
156.0,267.0
296.0,267.0
576.0,267.0
69.0,267.0
480.0,267.0
986.0,267.0
929.0,268.0
598.0,268.0
135.0,268.0
146.0,268.0
273.0,268.0
410.0,268.0
310.0,268.0
623.0,268.0
183.0,268.0
423.0,268.0
36.0,268.0
246.0,268.0
895.0,269.0
56.0,269.0
640.0,269.0
108.0,269.0
228.0,269.0
369.0,269.0
531.0,269.0
307.0,269.0
466.0,269.0
746.0,269.0
107.0,269.0
132.0,269.0
156.0,270.0
148.0,270.0
881.0,270.0
979.0,270.0
986.0,270.0
419.0,270.0
234.0,270.0
477.0,270.0
108.0,270.0
1032.0,270.0
189.0,270.0
317.0,270.0
295.0,271.0
435.0,271.0
555.0,271.0
697.0,271.0
610.0,271.0
582.0,271.0
393.0,271.0
272.0,271.0
256.0,271.0
35.0,271.0
391.0,271.0
581.0,271.0
84.0,272.0
741.0,272.0
455.0,272.0
886.0,272.0
39.0,272.0
690.0,272.0
383.0,272.0
178.0,272.0
369.0,272.0
874.0,272.0
34.0,272.0
511.0,272.0
810.0,273.0
323.0,273.0
83.0,273.0
979.0,273.0
544.0,273.0
330.0,273.0
346.0,273.0
686.0,273.0
1017.0,273.0
300.0,273.0
67.0,273.0
894.0,273.0
927.0,274.0
485.0,274.0
663.0,274.0
63.0,274.0
145.0,274.0
241.0,274.0
549.0,274.0
248.0,274.0
293.0,274.0
939.0,274.0
823.0,274.0
742.0,274.0
87.0,275.0
52.0,275.0
165.0,275.0
610.0,275.0
96.0,275.0
594.0,275.0
881.0,275.0
1004.0,275.0
60.0,275.0
992.0,275.0
824.0,275.0
661.0,275.0
913.0,276.0
305.0,276.0
55.0,276.0
559.0,276.0
208.0,276.0
556.0,276.0
226.0,276.0
286.0,276.0
611.0,276.0
166.0,276.0
103.0,276.0
224.0,276.0
493.0,277.0
411.0,277.0
229.0,277.0
125.0,277.0
975.0,277.0
5.0,277.0
972.0,277.0
434.0,277.0
639.0,277.0
226.0,277.0
700.0,277.0
703.0,277.0
232.0,278.0
109.0,278.0
145.0,278.0
760.0,278.0
364.0,278.0
17.0,278.0
593.0,278.0
309.0,278.0
984.0,278.0
700.0,278.0
540.0,278.0
605.0,278.0
463.0,279.0
271.0,279.0
961.0,279.0
648.0,279.0
624.0,279.0
933.0,279.0
172.0,279.0
905.0,279.0
973.0,279.0
938.0,279.0
658.0,279.0
424.0,279.0
967.0,280.0
498.0,280.0
584.0,280.0
546.0,280.0
111.0,280.0
900.0,280.0
339.0,280.0
429.0,280.0
196.0,280.0
901.0,280.0
119.0,280.0
692.0,280.0
127.0,281.0
243.0,281.0
120.0,281.0
78.0,281.0
372.0,281.0
857.0,281.0
854.0,281.0
205.0,281.0
403.0,281.0
214.0,281.0
646.0,281.0
925.0,281.0
415.0,282.0
1012.0,282.0
68.0,282.0
320.0,282.0
771.0,282.0
125.0,282.0
201.0,282.0
153.0,282.0
192.0,282.0
638.0,282.0
144.0,282.0
800.0,282.0
932.0,283.0
969.0,283.0
599.0,283.0
27.0,283.0
731.0,283.0
686.0,283.0
191.0,283.0
900.0,283.0
293.0,283.0
79.0,283.0
412.0,283.0
924.0,283.0
492.0,284.0
740.0,284.0
835.0,284.0
195.0,284.0
744.0,284.0
418.0,284.0
17.0,284.0
188.0,284.0
182.0,284.0
714.0,284.0
607.0,284.0
622.0,284.0
897.0,285.0
609.0,285.0
774.0,285.0
831.0,285.0
173.0,285.0
962.0,285.0
963.0,285.0
775.0,285.0
444.0,285.0
508.0,285.0
649.0,285.0
297.0,285.0
415.0,286.0
701.0,286.0
344.0,286.0
808.0,286.0
946.0,286.0
900.0,286.0
553.0,286.0
166.0,286.0
992.0,286.0
78.0,286.0
684.0,286.0
327.0,286.0
869.0,287.0
989.0,287.0
68.0,287.0
156.0,287.0
157.0,287.0
994.0,287.0
564.0,287.0
844.0,287.0
445.0,287.0
291.0,287.0
218.0,287.0
366.0,287.0
1027.0,288.0
554.0,288.0
948.0,288.0
805.0,288.0
108.0,288.0
430.0,288.0
230.0,288.0
493.0,288.0
220.0,288.0
98.0,288.0
599.0,288.0
819.0,288.0
758.0,289.0
271.0,289.0
886.0,289.0
393.0,289.0
812.0,289.0
391.0,289.0
590.0,289.0
517.0,289.0
944.0,289.0
817.0,289.0
643.0,289.0
688.0,289.0
330.0,290.0
235.0,290.0
530.0,290.0
707.0,290.0
684.0,290.0
652.0,290.0
740.0,290.0
339.0,290.0
790.0,290.0
736.0,290.0
196.0,290.0
874.0,290.0
288.0,291.0
443.0,291.0
667.0,291.0
455.0,291.0
721.0,291.0
444.0,291.0
370.0,291.0
928.0,291.0
434.0,291.0
470.0,291.0
66.0,291.0
731.0,291.0
557.0,292.0
326.0,292.0
279.0,292.0
332.0,292.0
668.0,292.0
208.0,292.0
334.0,292.0
107.0,292.0
895.0,292.0
756.0,292.0
15.0,292.0
87.0,292.0
299.0,293.0
784.0,293.0
185.0,293.0
904.0,293.0
264.0,293.0
485.0,293.0
162.0,293.0
663.0,293.0
871.0,293.0
972.0,293.0
446.0,293.0
693.0,293.0
523.0,294.0
0.0,294.0
385.0,294.0
578.0,294.0
136.0,294.0
666.0,294.0
491.0,294.0
346.0,294.0
519.0,294.0
118.0,294.0
307.0,294.0
935.0,294.0
502.0,295.0
463.0,295.0
560.0,295.0
817.0,295.0
300.0,295.0
935.0,295.0
991.0,295.0
337.0,295.0
984.0,295.0
703.0,295.0
454.0,295.0
464.0,295.0
159.0,296.0
513.0,296.0
803.0,296.0
388.0,296.0
470.0,296.0
787.0,296.0
599.0,296.0
214.0,296.0
620.0,296.0
1008.0,296.0
563.0,296.0
287.0,296.0
207.0,297.0
510.0,297.0
359.0,297.0
923.0,297.0
588.0,297.0
1022.0,297.0
885.0,297.0
843.0,297.0
804.0,297.0
774.0,297.0
515.0,297.0
854.0,297.0
845.0,298.0
981.0,298.0
725.0,298.0
102.0,298.0
64.0,298.0
117.0,298.0
473.0,298.0
261.0,298.0
991.0,298.0
462.0,298.0
746.0,298.0
19.0,298.0
871.0,299.0
330.0,299.0
334.0,299.0
577.0,299.0
916.0,299.0
42.0,299.0
683.0,299.0
625.0,299.0
907.0,299.0
57.0,299.0
137.0,299.0
707.0,299.0
1013.0,300.0
817.0,300.0
667.0,300.0
633.0,300.0
171.0,300.0
722.0,300.0
623.0,300.0
622.0,300.0
275.0,300.0
335.0,300.0
52.0,300.0
806.0,300.0
455.0,301.0
844.0,301.0
733.0,301.0
974.0,301.0
624.0,301.0
104.0,301.0
683.0,301.0
919.0,301.0
360.0,301.0
894.0,301.0
910.0,301.0
359.0,301.0
915.0,302.0
949.0,302.0
688.0,302.0
324.0,302.0
808.0,302.0
140.0,302.0
25.0,302.0
14.0,302.0
568.0,302.0
453.0,302.0
118.0,302.0
457.0,302.0
945.0,303.0
936.0,303.0
480.0,303.0
981.0,303.0
435.0,303.0
272.0,303.0
548.0,303.0
971.0,303.0
268.0,303.0
540.0,303.0
489.0,303.0
695.0,303.0
530.0,304.0
801.0,304.0
296.0,304.0
360.0,304.0
1006.0,304.0
503.0,304.0
163.0,304.0
55.0,304.0
370.0,304.0
47.0,304.0
198.0,304.0
828.0,304.0
613.0,305.0
152.0,305.0
21.0,305.0
184.0,305.0
90.0,305.0
106.0,305.0
831.0,305.0
348.0,305.0
641.0,305.0
720.0,305.0
343.0,305.0
989.0,305.0
564.0,306.0
114.0,306.0
616.0,306.0
197.0,306.0
321.0,306.0
626.0,306.0
325.0,306.0
120.0,306.0
494.0,306.0
262.0,306.0
375.0,306.0
768.0,306.0
777.0,307.0
250.0,307.0
1029.0,307.0
254.0,307.0
514.0,307.0
712.0,307.0
499.0,307.0
27.0,307.0
125.0,307.0
960.0,307.0
360.0,307.0
203.0,307.0
180.0,308.0
539.0,308.0
712.0,308.0
838.0,308.0
946.0,308.0
883.0,308.0
159.0,308.0
334.0,308.0
672.0,308.0
189.0,308.0
662.0,308.0
163.0,308.0
462.0,309.0
157.0,309.0
335.0,309.0
624.0,309.0
552.0,309.0
169.0,309.0
185.0,309.0
845.0,309.0
791.0,309.0
121.0,309.0
166.0,309.0
531.0,309.0
294.0,310.0
30.0,310.0
377.0,310.0
424.0,310.0
59.0,310.0
887.0,310.0
524.0,310.0
150.0,310.0
193.0,310.0
985.0,310.0
512.0,310.0
342.0,310.0
892.0,311.0
359.0,311.0
282.0,311.0
468.0,311.0
679.0,311.0
828.0,311.0
880.0,311.0
448.0,311.0
1015.0,311.0
744.0,311.0
940.0,311.0
982.0,311.0
233.0,312.0
1028.0,312.0
51.0,312.0
557.0,312.0
18.0,312.0
703.0,312.0
792.0,312.0
111.0,312.0
840.0,312.0
392.0,312.0
830.0,312.0
851.0,312.0
820.0,313.0
67.0,313.0
354.0,313.0
959.0,313.0
75.0,313.0
434.0,313.0
436.0,313.0
618.0,313.0
531.0,313.0
330.0,313.0
586.0,313.0
270.0,313.0
685.0,314.0
709.0,314.0
567.0,314.0
127.0,314.0
458.0,314.0
632.0,314.0
681.0,314.0
853.0,314.0
237.0,314.0
469.0,314.0
390.0,314.0
628.0,314.0
647.0,315.0
278.0,315.0
100.0,315.0
895.0,315.0
904.0,315.0
707.0,315.0
97.0,315.0
1.0,315.0
58.0,315.0
469.0,315.0
993.0,315.0
309.0,315.0
458.0,316.0
727.0,316.0
474.0,316.0
131.0,316.0
145.0,316.0
461.0,316.0
728.0,316.0
561.0,316.0
437.0,316.0
10.0,316.0
889.0,316.0
781.0,316.0
222.0,317.0
522.0,317.0
319.0,317.0
955.0,317.0
511.0,317.0
928.0,317.0
671.0,317.0
729.0,317.0
845.0,317.0
369.0,317.0
594.0,317.0
462.0,317.0
102.0,318.0
656.0,318.0
215.0,318.0
176.0,318.0
341.0,318.0
66.0,318.0
516.0,318.0
583.0,318.0
368.0,318.0
89.0,318.0
893.0,318.0
219.0,318.0
922.0,319.0
862.0,319.0
991.0,319.0
970.0,319.0
301.0,319.0
942.0,319.0
261.0,319.0
73.0,319.0
420.0,319.0
407.0,319.0
273.0,319.0
187.0,319.0
641.0,320.0
494.0,320.0
944.0,320.0
382.0,320.0
106.0,320.0
760.0,320.0
923.0,320.0
971.0,320.0
403.0,320.0
518.0,320.0
82.0,320.0
120.0,320.0
774.0,321.0
660.0,321.0
607.0,321.0
6.0,321.0
595.0,321.0
147.0,321.0
306.0,321.0
727.0,321.0
626.0,321.0
679.0,321.0
405.0,321.0
177.0,321.0
927.0,322.0
418.0,322.0
840.0,322.0
959.0,322.0
812.0,322.0
950.0,322.0
622.0,322.0
568.0,322.0
377.0,322.0
633.0,322.0
1004.0,322.0
838.0,322.0
914.0,323.0
598.0,323.0
29.0,323.0
623.0,323.0
825.0,323.0
206.0,323.0
256.0,323.0
183.0,323.0
222.0,323.0
81.0,323.0
772.0,323.0
929.0,323.0
983.0,324.0
721.0,324.0
391.0,324.0
928.0,324.0
779.0,324.0
60.0,324.0
666.0,324.0
223.0,324.0
310.0,324.0
886.0,324.0
910.0,324.0
994.0,324.0
778.0,325.0
109.0,325.0
801.0,325.0
451.0,325.0
630.0,325.0
595.0,325.0
190.0,325.0
606.0,325.0
10.0,325.0
727.0,325.0
616.0,325.0
48.0,325.0
438.0,326.0
828.0,326.0
215.0,326.0
842.0,326.0
866.0,326.0
370.0,326.0
867.0,326.0
566.0,326.0
946.0,326.0
473.0,326.0
667.0,326.0
328.0,326.0
266.0,327.0
931.0,327.0
846.0,327.0
718.0,327.0
913.0,327.0
319.0,327.0
638.0,327.0
250.0,327.0
81.0,327.0
642.0,327.0
363.0,327.0
733.0,327.0
781.0,328.0
769.0,328.0
95.0,328.0
1015.0,328.0
41.0,328.0
123.0,328.0
880.0,328.0
425.0,328.0
815.0,328.0
628.0,328.0
897.0,328.0
179.0,328.0
217.0,329.0
651.0,329.0
700.0,329.0
629.0,329.0
1003.0,329.0
838.0,329.0
239.0,329.0
360.0,329.0
154.0,329.0
736.0,329.0
389.0,329.0
552.0,329.0
761.0,330.0
1008.0,330.0
970.0,330.0
123.0,330.0
695.0,330.0
830.0,330.0
1012.0,330.0
196.0,330.0
98.0,330.0
269.0,330.0
828.0,330.0
143.0,330.0
370.0,331.0
890.0,331.0
497.0,331.0
1002.0,331.0
288.0,331.0
313.0,331.0
837.0,331.0
464.0,331.0
907.0,331.0
80.0,331.0
220.0,331.0
210.0,331.0
189.0,332.0
946.0,332.0
27.0,332.0
245.0,332.0
1035.0,332.0
296.0,332.0
575.0,332.0
512.0,332.0
157.0,332.0
603.0,332.0
691.0,332.0
651.0,332.0
312.0,333.0
457.0,333.0
302.0,333.0
849.0,333.0
807.0,333.0
141.0,333.0
625.0,333.0
591.0,333.0
734.0,333.0
277.0,333.0
538.0,333.0
906.0,333.0
575.0,334.0
609.0,334.0
330.0,334.0
167.0,334.0
603.0,334.0
550.0,334.0
860.0,334.0
545.0,334.0
91.0,334.0
1027.0,334.0
513.0,334.0
1009.0,334.0
976.0,335.0
341.0,335.0
1016.0,335.0
326.0,335.0
23.0,335.0
361.0,335.0
642.0,335.0
702.0,335.0
407.0,335.0
1027.0,335.0
245.0,335.0
242.0,335.0
360.0,336.0
538.0,336.0
558.0,336.0
221.0,336.0
533.0,336.0
1035.0,336.0
754.0,336.0
342.0,336.0
668.0,336.0
942.0,336.0
889.0,336.0
4.0,336.0
568.0,337.0
168.0,337.0
651.0,337.0
1016.0,337.0
322.0,337.0
392.0,337.0
777.0,337.0
51.0,337.0
653.0,337.0
194.0,337.0
945.0,337.0
754.0,337.0
439.0,338.0
693.0,338.0
314.0,338.0
930.0,338.0
980.0,338.0
390.0,338.0
796.0,338.0
921.0,338.0
6.0,338.0
237.0,338.0
493.0,338.0
398.0,338.0
514.0,339.0
361.0,339.0
944.0,339.0
472.0,339.0
329.0,339.0
862.0,339.0
907.0,339.0
25.0,339.0
185.0,339.0
440.0,339.0
61.0,339.0
198.0,339.0
743.0,340.0
858.0,340.0
275.0,340.0
650.0,340.0
84.0,340.0
985.0,340.0
849.0,340.0
36.0,340.0
940.0,340.0
269.0,340.0
548.0,340.0
895.0,340.0
989.0,341.0
278.0,341.0
958.0,341.0
581.0,341.0
60.0,341.0
687.0,341.0
490.0,341.0
499.0,341.0
22.0,341.0
1004.0,341.0
395.0,341.0
462.0,341.0
140.0,342.0
699.0,342.0
717.0,342.0
978.0,342.0
675.0,342.0
1025.0,342.0
491.0,342.0
316.0,342.0
939.0,342.0
685.0,342.0
215.0,342.0
534.0,342.0
759.0,343.0
281.0,343.0
880.0,343.0
672.0,343.0
775.0,343.0
258.0,343.0
397.0,343.0
731.0,343.0
344.0,343.0
412.0,343.0
907.0,343.0
919.0,343.0
817.0,344.0
454.0,344.0
245.0,344.0
753.0,344.0
623.0,344.0
227.0,344.0
1017.0,344.0
473.0,344.0
883.0,344.0
67.0,344.0
292.0,344.0
496.0,344.0
85.0,345.0
1033.0,345.0
657.0,345.0
283.0,345.0
252.0,345.0
579.0,345.0
100.0,345.0
315.0,345.0
566.0,345.0
474.0,345.0
104.0,345.0
1025.0,345.0
908.0,346.0
825.0,346.0
60.0,346.0
642.0,346.0
245.0,346.0
455.0,346.0
897.0,346.0
758.0,346.0
271.0,346.0
355.0,346.0
873.0,346.0
260.0,346.0
446.0,347.0
5.0,347.0
497.0,347.0
185.0,347.0
354.0,347.0
882.0,347.0
509.0,347.0
53.0,347.0
822.0,347.0
199.0,347.0
1033.0,347.0
859.0,347.0
924.0,348.0
152.0,348.0
320.0,348.0
382.0,348.0
899.0,348.0
626.0,348.0
683.0,348.0
628.0,348.0
282.0,348.0
3.0,348.0
520.0,348.0
617.0,348.0
809.0,349.0
292.0,349.0
531.0,349.0
241.0,349.0
887.0,349.0
352.0,349.0
614.0,349.0
19.0,349.0
978.0,349.0
938.0,349.0
708.0,349.0
500.0,349.0
235.0,350.0
957.0,350.0
545.0,350.0
311.0,350.0
406.0,350.0
372.0,350.0
797.0,350.0
123.0,350.0
790.0,350.0
16.0,350.0
147.0,350.0
86.0,350.0
121.0,351.0
805.0,351.0
970.0,351.0
149.0,351.0
166.0,351.0
832.0,351.0
509.0,351.0
386.0,351.0
622.0,351.0
1011.0,351.0
712.0,351.0
517.0,351.0
309.0,352.0
232.0,352.0
977.0,352.0
313.0,352.0
47.0,352.0
597.0,352.0
389.0,352.0
351.0,352.0
1011.0,352.0
874.0,352.0
360.0,352.0
252.0,352.0
1005.0,353.0
938.0,353.0
525.0,353.0
584.0,353.0
67.0,353.0
483.0,353.0
683.0,353.0
548.0,353.0
990.0,353.0
1001.0,353.0
2.0,353.0
191.0,353.0
932.0,354.0
550.0,354.0
870.0,354.0
253.0,354.0
400.0,354.0
836.0,354.0
694.0,354.0
740.0,354.0
110.0,354.0
823.0,354.0
57.0,354.0
788.0,354.0
737.0,355.0
996.0,355.0
532.0,355.0
687.0,355.0
79.0,355.0
493.0,355.0
998.0,355.0
960.0,355.0
590.0,355.0
7.0,355.0
702.0,355.0
373.0,355.0
20.0,356.0
653.0,356.0
291.0,356.0
411.0,356.0
887.0,356.0
107.0,356.0
1016.0,356.0
522.0,356.0
820.0,356.0
467.0,356.0
686.0,356.0
93.0,356.0
290.0,357.0
256.0,357.0
842.0,357.0
662.0,357.0
554.0,357.0
91.0,357.0
973.0,357.0
456.0,357.0
119.0,357.0
648.0,357.0
428.0,357.0
913.0,357.0
16.0,358.0
771.0,358.0
201.0,358.0
528.0,358.0
819.0,358.0
885.0,358.0
613.0,358.0
737.0,358.0
641.0,358.0
580.0,358.0
656.0,358.0
126.0,358.0
1017.0,359.0
897.0,359.0
489.0,359.0
29.0,359.0
643.0,359.0
777.0,359.0
445.0,359.0
794.0,359.0
549.0,359.0
780.0,359.0
154.0,359.0
182.0,359.0
140.0,360.0
1007.0,360.0
803.0,360.0
834.0,360.0
196.0,360.0
66.0,360.0
30.0,360.0
1000.0,360.0
146.0,360.0
700.0,360.0
530.0,360.0
0.0,360.0
969.0,361.0
913.0,361.0
725.0,361.0
530.0,361.0
598.0,361.0
609.0,361.0
687.0,361.0
837.0,361.0
283.0,361.0
972.0,361.0
189.0,361.0
233.0,361.0
80.0,362.0
569.0,362.0
64.0,362.0
508.0,362.0
86.0,362.0
358.0,362.0
488.0,362.0
468.0,362.0
646.0,362.0
893.0,362.0
478.0,362.0
286.0,362.0
115.0,363.0
755.0,363.0
294.0,363.0
378.0,363.0
189.0,363.0
247.0,363.0
61.0,363.0
470.0,363.0
429.0,363.0
888.0,363.0
4.0,363.0
919.0,363.0
735.0,364.0
743.0,364.0
367.0,364.0
846.0,364.0
847.0,364.0
927.0,364.0
698.0,364.0
811.0,364.0
1025.0,364.0
154.0,364.0
659.0,364.0
166.0,364.0
614.0,365.0
297.0,365.0
413.0,365.0
207.0,365.0
644.0,365.0
762.0,365.0
576.0,365.0
616.0,365.0
321.0,365.0
715.0,365.0
669.0,365.0
841.0,365.0
83.0,366.0
666.0,366.0
1029.0,366.0
551.0,366.0
75.0,366.0
824.0,366.0
105.0,366.0
492.0,366.0
688.0,366.0
634.0,366.0
457.0,366.0
866.0,366.0
674.0,367.0
278.0,367.0
56.0,367.0
181.0,367.0
829.0,367.0
956.0,367.0
732.0,367.0
360.0,367.0
889.0,367.0
744.0,367.0
61.0,367.0
479.0,367.0
945.0,368.0
464.0,368.0
718.0,368.0
175.0,368.0
902.0,368.0
707.0,368.0
755.0,368.0
1020.0,368.0
372.0,368.0
874.0,368.0
1008.0,368.0
363.0,368.0
323.0,369.0
250.0,369.0
908.0,369.0
825.0,369.0
251.0,369.0
160.0,369.0
245.0,369.0
511.0,369.0
334.0,369.0
170.0,369.0
1017.0,369.0
925.0,369.0
132.0,370.0
1009.0,370.0
368.0,370.0
214.0,370.0
66.0,370.0
286.0,370.0
27.0,370.0
978.0,370.0
459.0,370.0
545.0,370.0
912.0,370.0
718.0,370.0
367.0,371.0
81.0,371.0
356.0,371.0
503.0,371.0
651.0,371.0
977.0,371.0
683.0,371.0
743.0,371.0
770.0,371.0
284.0,371.0
515.0,371.0
364.0,371.0
119.0,372.0
839.0,372.0
874.0,372.0
748.0,372.0
973.0,372.0
220.0,372.0
944.0,372.0
869.0,372.0
924.0,372.0
665.0,372.0
287.0,372.0
215.0,372.0
754.0,373.0
897.0,373.0
1024.0,373.0
573.0,373.0
327.0,373.0
213.0,373.0
875.0,373.0
215.0,373.0
59.0,373.0
409.0,373.0
389.0,373.0
303.0,373.0
778.0,374.0
107.0,374.0
533.0,374.0
911.0,374.0
254.0,374.0
318.0,374.0
570.0,374.0
408.0,374.0
436.0,374.0
159.0,374.0
1006.0,374.0
235.0,374.0
184.0,375.0
669.0,375.0
1002.0,375.0
956.0,375.0
1015.0,375.0
617.0,375.0
588.0,375.0
1022.0,375.0
403.0,375.0
197.0,375.0
786.0,375.0
89.0,375.0
910.0,376.0
429.0,376.0
392.0,376.0
302.0,376.0
851.0,376.0
657.0,376.0
286.0,376.0
792.0,376.0
915.0,376.0
864.0,376.0
52.0,376.0
801.0,376.0
34.0,377.0
533.0,377.0
785.0,377.0
280.0,377.0
874.0,377.0
14.0,377.0
51.0,377.0
697.0,377.0
175.0,377.0
932.0,377.0
75.0,377.0
134.0,377.0
687.0,378.0
482.0,378.0
542.0,378.0
111.0,378.0
1005.0,378.0
447.0,378.0
55.0,378.0
326.0,378.0
890.0,378.0
724.0,378.0
944.0,378.0
734.0,378.0
908.0,379.0
238.0,379.0
729.0,379.0
4.0,379.0
975.0,379.0
1027.0,379.0
399.0,379.0
122.0,379.0
434.0,379.0
410.0,379.0
591.0,379.0
773.0,379.0
395.0,380.0
182.0,380.0
779.0,380.0
461.0,380.0
370.0,380.0
1016.0,380.0
29.0,380.0
467.0,380.0
30.0,380.0
71.0,380.0
959.0,380.0
345.0,380.0
160.0,381.0
236.0,381.0
108.0,381.0
953.0,381.0
897.0,381.0
84.0,381.0
247.0,381.0
443.0,381.0
222.0,381.0
893.0,381.0
119.0,381.0
238.0,381.0
146.0,382.0
715.0,382.0
152.0,382.0
786.0,382.0
128.0,382.0
120.0,382.0
43.0,382.0
899.0,382.0
348.0,382.0
510.0,382.0
782.0,382.0
1000.0,382.0
519.0,383.0
9.0,383.0
301.0,383.0
922.0,383.0
131.0,383.0
250.0,383.0
933.0,383.0
222.0,383.0
22.0,383.0
890.0,383.0
261.0,383.0
66.0,383.0
535.0,384.0
744.0,384.0
363.0,384.0
612.0,384.0
874.0,384.0
79.0,384.0
408.0,384.0
618.0,384.0
943.0,384.0
664.0,384.0
181.0,384.0
126.0,384.0
986.0,385.0
410.0,385.0
750.0,385.0
267.0,385.0
774.0,385.0
515.0,385.0
534.0,385.0
971.0,385.0
712.0,385.0
464.0,385.0
826.0,385.0
724.0,385.0
45.0,386.0
1003.0,386.0
811.0,386.0
53.0,386.0
452.0,386.0
521.0,386.0
137.0,386.0
791.0,386.0
552.0,386.0
647.0,386.0
798.0,386.0
354.0,386.0
235.0,387.0
1021.0,387.0
1019.0,387.0
137.0,387.0
965.0,387.0
57.0,387.0
721.0,387.0
539.0,387.0
102.0,387.0
25.0,387.0
304.0,387.0
680.0,387.0
330.0,388.0
314.0,388.0
16.0,388.0
899.0,388.0
819.0,388.0
856.0,388.0
204.0,388.0
48.0,388.0
436.0,388.0
863.0,388.0
955.0,388.0
184.0,388.0
695.0,389.0
171.0,389.0
287.0,389.0
551.0,389.0
845.0,389.0
887.0,389.0
769.0,389.0
456.0,389.0
668.0,389.0
341.0,389.0
760.0,389.0
637.0,389.0
368.0,390.0
204.0,390.0
314.0,390.0
691.0,390.0
850.0,390.0
490.0,390.0
1007.0,390.0
654.0,390.0
328.0,390.0
230.0,390.0
459.0,390.0
727.0,390.0
886.0,391.0
289.0,391.0
277.0,391.0
631.0,391.0
453.0,391.0
72.0,391.0
235.0,391.0
901.0,391.0
435.0,391.0
149.0,391.0
532.0,391.0
910.0,391.0
277.0,392.0
984.0,392.0
578.0,392.0
653.0,392.0
792.0,392.0
438.0,392.0
186.0,392.0
551.0,392.0
366.0,392.0
219.0,392.0
363.0,392.0
495.0,392.0
312.0,393.0
346.0,393.0
340.0,393.0
384.0,393.0
233.0,393.0
555.0,393.0
817.0,393.0
194.0,393.0
751.0,393.0
310.0,393.0
35.0,393.0
81.0,393.0
279.0,394.0
778.0,394.0
462.0,394.0
250.0,394.0
129.0,394.0
672.0,394.0
185.0,394.0
31.0,394.0
561.0,394.0
461.0,394.0
253.0,394.0
564.0,394.0
9.0,395.0
308.0,395.0
79.0,395.0
361.0,395.0
349.0,395.0
922.0,395.0
816.0,395.0
612.0,395.0
66.0,395.0
120.0,395.0
756.0,395.0
75.0,395.0
544.0,396.0
597.0,396.0
694.0,396.0
719.0,396.0
194.0,396.0
491.0,396.0
227.0,396.0
657.0,396.0
386.0,396.0
171.0,396.0
38.0,396.0
292.0,396.0
534.0,397.0
190.0,397.0
687.0,397.0
343.0,397.0
1000.0,397.0
628.0,397.0
6.0,397.0
790.0,397.0
103.0,397.0
578.0,397.0
958.0,397.0
204.0,397.0
88.0,398.0
561.0,398.0
53.0,398.0
15.0,398.0
904.0,398.0
31.0,398.0
999.0,398.0
338.0,398.0
542.0,398.0
872.0,398.0
62.0,398.0
386.0,398.0
937.0,399.0
874.0,399.0
833.0,399.0
636.0,399.0
599.0,399.0
550.0,399.0
974.0,399.0
330.0,399.0
816.0,399.0
391.0,399.0
303.0,399.0
580.0,399.0
793.0,400.0
811.0,400.0
68.0,400.0
966.0,400.0
677.0,400.0
972.0,400.0
766.0,400.0
331.0,400.0
722.0,400.0
315.0,400.0
452.0,400.0
5.0,400.0
965.0,401.0
786.0,401.0
936.0,401.0
427.0,401.0
343.0,401.0
126.0,401.0
510.0,401.0
827.0,401.0
501.0,401.0
107.0,401.0
508.0,401.0
361.0,401.0
634.0,402.0
410.0,402.0
447.0,402.0
981.0,402.0
268.0,402.0
936.0,402.0
271.0,402.0
937.0,402.0
7.0,402.0
650.0,402.0
36.0,402.0
848.0,402.0
61.0,403.0
348.0,403.0
842.0,403.0
382.0,403.0
839.0,403.0
588.0,403.0
201.0,403.0
595.0,403.0
385.0,403.0
388.0,403.0
320.0,403.0
884.0,403.0
503.0,404.0
12.0,404.0
945.0,404.0
400.0,404.0
978.0,404.0
140.0,404.0
104.0,404.0
292.0,404.0
1021.0,404.0
360.0,404.0
760.0,404.0
867.0,404.0
385.0,405.0
26.0,405.0
712.0,405.0
54.0,405.0
880.0,405.0
504.0,405.0
979.0,405.0
981.0,405.0
342.0,405.0
716.0,405.0
596.0,405.0
828.0,405.0
342.0,406.0
537.0,406.0
43.0,406.0
444.0,406.0
350.0,406.0
184.0,406.0
620.0,406.0
201.0,406.0
652.0,406.0
78.0,406.0
804.0,406.0
297.0,406.0
221.0,407.0
808.0,407.0
368.0,407.0
359.0,407.0
608.0,407.0
142.0,407.0
554.0,407.0
952.0,407.0
869.0,407.0
707.0,407.0
1009.0,407.0
684.0,407.0
1004.0,408.0
331.0,408.0
731.0,408.0
748.0,408.0
900.0,408.0
1024.0,408.0
735.0,408.0
350.0,408.0
463.0,408.0
958.0,408.0
98.0,408.0
226.0,408.0
477.0,409.0
111.0,409.0
556.0,409.0
788.0,409.0
487.0,409.0
1034.0,409.0
323.0,409.0
21.0,409.0
468.0,409.0
